,start,end
incipient,2002-03-28 23:00:00,2002-03-29 05:00:00
decay,2002-03-29 06:00:00,2002-03-30 08:00:00
intensification,2002-03-30 09:00:00,2002-03-31 07:00:00
mature,2002-03-31 08:00:00,2002-03-31 11:00:00
decay 2,2002-03-31 12:00:00,2002-03-31 17:00:00
