,start,end
incipient,2011-02-17 00:00:00,2011-02-17 03:00:00
intensification,2011-02-17 04:00:00,2011-02-17 12:00:00
mature,2011-02-17 13:00:00,2011-02-17 16:00:00
decay,2011-02-17 17:00:00,2011-02-18 13:00:00
