,start,end
incipient,1989-11-20 01:00:00,1989-11-20 12:00:00
intensification,1989-11-20 13:00:00,1989-11-22 02:00:00
mature,1989-11-22 03:00:00,1989-11-22 13:00:00
decay,1989-11-22 14:00:00,1989-11-23 12:00:00
intensification 2,1989-11-23 13:00:00,1989-11-26 18:00:00
mature 2,1989-11-26 19:00:00,1989-11-27 17:00:00
decay 2,1989-11-27 18:00:00,1989-11-30 23:00:00
