,start,end
incipient,2017-06-05 08:00:00,2017-06-05 09:00:00
intensification,2017-06-05 10:00:00,2017-06-05 22:00:00
mature,2017-06-05 23:00:00,2017-06-06 03:00:00
decay,2017-06-06 04:00:00,2017-06-06 22:00:00
intensification 2,2017-06-06 23:00:00,2017-06-07 15:00:00
mature 2,2017-06-07 16:00:00,2017-06-07 18:00:00
decay 2,2017-06-07 19:00:00,2017-06-07 23:00:00
