,start,end
incipient,1982-10-21 10:00:00,1982-10-21 15:00:00
intensification,1982-10-21 16:00:00,1982-10-21 16:00:00
decay,1982-10-21 17:00:00,1982-10-22 00:00:00
intensification 2,1982-10-22 01:00:00,1982-10-22 13:00:00
mature,1982-10-22 14:00:00,1982-10-22 16:00:00
decay 2,1982-10-22 17:00:00,1982-10-22 20:00:00
