,start,end
incipient,2019-05-17 10:00:00,2019-05-18 03:00:00
intensification,2019-05-18 04:00:00,2019-05-19 14:00:00
mature,2019-05-19 15:00:00,2019-05-19 22:00:00
decay,2019-05-19 23:00:00,2019-05-20 12:00:00
