,start,end
incipient,2009-03-19 21:00:00,2009-03-20 04:00:00
decay,2009-03-20 05:00:00,2009-03-21 10:00:00
intensification,2009-03-21 11:00:00,2009-03-22 06:00:00
mature,2009-03-22 07:00:00,2009-03-22 11:00:00
decay 2,2009-03-22 12:00:00,2009-03-22 21:00:00
