,start,end
incipient,1993-11-24 09:00:00,1993-11-25 09:00:00
intensification,1993-11-25 10:00:00,1993-11-27 19:00:00
mature,1993-11-27 20:00:00,1993-11-28 16:00:00
decay,1993-11-28 17:00:00,1993-12-01 13:00:00
