,start,end
incipient,2002-03-01 14:00:00,2002-03-01 15:00:00
intensification,2002-03-01 16:00:00,2002-03-01 22:00:00
mature,2002-03-01 23:00:00,2002-03-02 03:00:00
decay,2002-03-02 04:00:00,2002-03-03 00:00:00
