,start,end
incipient,2001-05-03 14:00:00,2001-05-03 16:00:00
intensification,2001-05-03 17:00:00,2001-05-04 02:00:00
mature,2001-05-04 03:00:00,2001-05-04 05:00:00
decay,2001-05-04 06:00:00,2001-05-04 17:00:00
