,start,end
incipient,1982-10-21 20:00:00,1982-10-21 22:00:00
intensification,1982-10-21 23:00:00,1982-10-22 09:00:00
mature,1982-10-22 10:00:00,1982-10-22 14:00:00
decay,1982-10-22 15:00:00,1982-10-23 08:00:00
