,start,end
decay,2018-01-20 20:00:00,2018-01-21 02:00:00
intensification,2018-01-21 03:00:00,2018-01-21 15:00:00
mature,2018-01-21 16:00:00,2018-01-21 19:00:00
decay 2,2018-01-21 20:00:00,2018-01-22 12:00:00
