,start,end
incipient,2000-10-02 17:00:00,2000-10-02 20:00:00
intensification,2000-10-02 21:00:00,2000-10-03 06:00:00
mature,2000-10-03 07:00:00,2000-10-03 10:00:00
decay,2000-10-03 11:00:00,2000-10-03 21:00:00
