,start,end
incipient,1981-05-18 10:00:00,1981-05-18 13:00:00
intensification,1981-05-18 14:00:00,1981-05-18 22:00:00
mature,1981-05-18 23:00:00,1981-05-19 01:00:00
decay,1981-05-19 02:00:00,1981-05-19 09:00:00
