,start,end
incipient,2002-06-29 00:00:00,2002-06-29 02:00:00
intensification,2002-06-29 03:00:00,2002-06-29 21:00:00
mature,2002-06-29 22:00:00,2002-06-30 03:00:00
decay,2002-06-30 04:00:00,2002-06-30 23:00:00
