,start,end
incipient,1986-11-24 19:00:00,1986-11-24 21:00:00
intensification,1986-11-24 22:00:00,1986-11-26 00:00:00
mature,1986-11-26 01:00:00,1986-11-26 14:00:00
decay,1986-11-26 15:00:00,1986-11-29 10:00:00
