,start,end
incipient,1995-07-28 11:00:00,1995-07-28 13:00:00
intensification,1995-07-28 14:00:00,1995-07-29 01:00:00
mature,1995-07-29 02:00:00,1995-07-29 08:00:00
decay,1995-07-29 09:00:00,1995-07-30 18:00:00
