,start,end
incipient,1991-04-25 08:00:00,1991-04-25 12:00:00
intensification,1991-04-25 13:00:00,1991-04-26 03:00:00
mature,1991-04-26 04:00:00,1991-04-26 08:00:00
decay,1991-04-26 09:00:00,1991-04-26 23:00:00
