,start,end
incipient,2005-12-22 15:00:00,2005-12-22 17:00:00
intensification,2005-12-22 18:00:00,2005-12-23 03:00:00
mature,2005-12-23 04:00:00,2005-12-23 06:00:00
decay,2005-12-23 07:00:00,2005-12-23 20:00:00
