,start,end
incipient,2012-01-21 02:00:00,2012-01-21 02:00:00
intensification,2012-01-21 03:00:00,2012-01-21 08:00:00
mature,2012-01-21 09:00:00,2012-01-21 10:00:00
decay,2012-01-21 11:00:00,2012-01-21 18:00:00
residual,2012-01-21 19:00:00,2012-01-22 01:00:00
