,start,end
incipient,2005-06-09 08:00:00,2005-06-09 12:00:00
intensification,2005-06-09 13:00:00,2005-06-11 13:00:00
mature,2005-06-11 14:00:00,2005-06-12 00:00:00
decay,2005-06-12 01:00:00,2005-06-12 21:00:00
