,start,end
incipient,2000-03-29 22:00:00,2000-03-29 22:00:00
intensification,2000-03-29 23:00:00,2000-03-30 06:00:00
mature,2000-03-30 07:00:00,2000-03-30 09:00:00
decay,2000-03-30 10:00:00,2000-03-30 21:00:00
residual,2000-03-30 22:00:00,2000-03-31 12:00:00
