,start,end
intensification,1995-11-28 22:00:00,1995-11-29 11:00:00
mature,1995-11-29 12:00:00,1995-11-29 17:00:00
decay,1995-11-29 18:00:00,1995-11-30 19:00:00
intensification 2,1995-11-30 20:00:00,1995-12-02 12:00:00
mature 2,1995-12-02 13:00:00,1995-12-02 21:00:00
decay 2,1995-12-02 22:00:00,1995-12-03 21:00:00
