,start,end
incipient,1995-02-09 10:00:00,1995-02-09 14:00:00
intensification,1995-02-09 15:00:00,1995-02-10 05:00:00
mature,1995-02-10 06:00:00,1995-02-10 11:00:00
decay,1995-02-10 12:00:00,1995-02-11 11:00:00
