,start,end
decay,1980-04-04 16:00:00,1980-04-04 20:00:00
intensification,1980-04-04 21:00:00,1980-04-05 02:00:00
mature,1980-04-05 03:00:00,1980-04-05 06:00:00
decay 2,1980-04-05 07:00:00,1980-04-06 10:00:00
