,start,end
incipient,2004-10-25 05:00:00,2004-10-25 07:00:00
intensification,2004-10-25 08:00:00,2004-10-25 17:00:00
mature,2004-10-25 18:00:00,2004-10-25 19:00:00
decay,2004-10-25 20:00:00,2004-10-26 07:00:00
