,start,end
decay,2007-09-24 03:00:00,2007-09-24 10:00:00
intensification,2007-09-24 11:00:00,2007-09-24 20:00:00
mature,2007-09-24 21:00:00,2007-09-25 03:00:00
decay 2,2007-09-25 04:00:00,2007-09-26 14:00:00
