,start,end
incipient,1996-03-21 08:00:00,1996-03-21 10:00:00
intensification,1996-03-21 11:00:00,1996-03-21 21:00:00
mature,1996-03-21 22:00:00,1996-03-22 00:00:00
decay,1996-03-22 01:00:00,1996-03-22 07:00:00
