,start,end
incipient,2006-08-26 09:00:00,2006-08-26 14:00:00
intensification,2006-08-26 15:00:00,2006-08-27 01:00:00
mature,2006-08-27 02:00:00,2006-08-27 05:00:00
decay,2006-08-27 06:00:00,2006-08-27 19:00:00
