,start,end
incipient,2007-04-07 02:00:00,2007-04-07 06:00:00
intensification,2007-04-07 07:00:00,2007-04-07 21:00:00
mature,2007-04-07 22:00:00,2007-04-08 02:00:00
decay,2007-04-08 03:00:00,2007-04-08 22:00:00
