,start,end
incipient,2007-12-10 03:00:00,2007-12-10 12:00:00
intensification,2007-12-10 13:00:00,2007-12-12 02:00:00
mature,2007-12-12 03:00:00,2007-12-12 20:00:00
decay,2007-12-12 21:00:00,2007-12-16 05:00:00
