,start,end
intensification,1996-12-03 12:00:00,1996-12-04 02:00:00
mature,1996-12-04 03:00:00,1996-12-04 06:00:00
decay,1996-12-04 07:00:00,1996-12-04 14:00:00
intensification 2,1996-12-04 15:00:00,1996-12-05 12:00:00
mature 2,1996-12-05 13:00:00,1996-12-05 18:00:00
decay 2,1996-12-05 19:00:00,1996-12-06 11:00:00
