,start,end
incipient,1990-10-02 00:00:00,1990-10-02 16:00:00
decay,1990-10-02 17:00:00,1990-10-02 19:00:00
intensification,1990-10-02 20:00:00,1990-10-03 08:00:00
mature,1990-10-03 09:00:00,1990-10-03 13:00:00
decay 2,1990-10-03 14:00:00,1990-10-04 07:00:00
