,start,end
decay,2003-11-12 08:00:00,2003-11-12 15:00:00
intensification,2003-11-12 16:00:00,2003-11-12 20:00:00
mature,2003-11-12 21:00:00,2003-11-12 22:00:00
decay 2,2003-11-12 23:00:00,2003-11-13 12:00:00
