,start,end
incipient,2000-11-12 19:00:00,2000-11-12 21:00:00
intensification,2000-11-12 22:00:00,2000-11-13 21:00:00
mature,2000-11-13 22:00:00,2000-11-14 02:00:00
decay,2000-11-14 03:00:00,2000-11-14 11:00:00
