,start,end
incipient,1996-06-01 00:00:00,1996-06-01 00:00:00
decay,1996-06-01 01:00:00,1996-06-01 13:00:00
intensification,1996-06-01 14:00:00,1996-06-02 08:00:00
mature,1996-06-02 09:00:00,1996-06-02 13:00:00
decay 2,1996-06-02 14:00:00,1996-06-03 04:00:00
