,start,end
incipient,2014-08-12 04:00:00,2014-08-12 10:00:00
intensification,2014-08-12 11:00:00,2014-08-13 04:00:00
mature,2014-08-13 05:00:00,2014-08-13 10:00:00
decay,2014-08-13 11:00:00,2014-08-14 05:00:00
