,start,end
intensification,2001-03-21 16:00:00,2001-03-22 05:00:00
mature,2001-03-22 06:00:00,2001-03-22 11:00:00
decay,2001-03-22 12:00:00,2001-03-23 16:00:00
residual,2001-03-23 17:00:00,2001-03-24 03:00:00
