,start,end
intensification,2020-10-04 20:00:00,2020-10-05 02:00:00
mature,2020-10-05 03:00:00,2020-10-05 05:00:00
decay,2020-10-05 06:00:00,2020-10-05 14:00:00
intensification 2,2020-10-05 15:00:00,2020-10-05 20:00:00
mature 2,2020-10-05 21:00:00,2020-10-05 23:00:00
decay 2,2020-10-06 00:00:00,2020-10-06 13:00:00
