,start,end
incipient,1979-10-01 22:00:00,1979-10-01 23:00:00
intensification,1979-10-02 00:00:00,1979-10-02 20:00:00
mature,1979-10-02 21:00:00,1979-10-03 01:00:00
decay,1979-10-03 02:00:00,1979-10-03 08:00:00
