,start,end
intensification,1996-01-22 19:00:00,1996-01-23 03:00:00
mature,1996-01-23 04:00:00,1996-01-23 06:00:00
decay,1996-01-23 07:00:00,1996-01-23 14:00:00
intensification 2,1996-01-23 15:00:00,1996-01-24 03:00:00
mature 2,1996-01-24 04:00:00,1996-01-24 07:00:00
decay 2,1996-01-24 08:00:00,1996-01-24 21:00:00
