,start,end
incipient,2019-04-19 23:00:00,2019-04-20 01:00:00
intensification,2019-04-20 02:00:00,2019-04-20 12:00:00
mature,2019-04-20 13:00:00,2019-04-20 16:00:00
decay,2019-04-20 17:00:00,2019-04-21 04:00:00
