,start,end
intensification,2000-04-02 03:00:00,2000-04-03 04:00:00
mature,2000-04-03 05:00:00,2000-04-03 10:00:00
decay,2000-04-03 11:00:00,2000-04-04 05:00:00
intensification 2,2000-04-04 06:00:00,2000-04-05 17:00:00
mature 2,2000-04-05 18:00:00,2000-04-06 05:00:00
decay 2,2000-04-06 06:00:00,2000-04-08 02:00:00
