,start,end
incipient,2005-09-06 22:00:00,2005-09-07 02:00:00
intensification,2005-09-07 03:00:00,2005-09-07 15:00:00
mature,2005-09-07 16:00:00,2005-09-07 19:00:00
decay,2005-09-07 20:00:00,2005-09-08 06:00:00
