,start,end
incipient,2018-09-25 13:00:00,2018-09-26 04:00:00
decay,2018-09-26 05:00:00,2018-09-27 08:00:00
intensification,2018-09-27 09:00:00,2018-09-29 03:00:00
mature,2018-09-29 04:00:00,2018-09-29 13:00:00
decay 2,2018-09-29 14:00:00,2018-09-30 17:00:00
residual,2018-09-30 18:00:00,2018-09-30 23:00:00
