,start,end
incipient,1992-12-28 10:00:00,1992-12-28 10:00:00
intensification,1992-12-28 11:00:00,1992-12-30 03:00:00
mature,1992-12-30 04:00:00,1992-12-31 06:00:00
decay,1992-12-31 07:00:00,1993-01-06 09:00:00
