,start,end
intensification,2002-01-17 15:00:00,2002-01-19 01:00:00
mature,2002-01-19 02:00:00,2002-01-19 10:00:00
decay,2002-01-19 11:00:00,2002-01-20 14:00:00
intensification 2,2002-01-20 15:00:00,2002-01-22 13:00:00
mature 2,2002-01-22 14:00:00,2002-01-23 01:00:00
decay 2,2002-01-23 02:00:00,2002-01-24 15:00:00
