,start,end
decay,2004-02-14 19:00:00,2004-02-15 04:00:00
intensification,2004-02-15 05:00:00,2004-02-15 18:00:00
mature,2004-02-15 19:00:00,2004-02-15 22:00:00
decay 2,2004-02-15 23:00:00,2004-02-16 12:00:00
residual,2004-02-16 13:00:00,2004-02-17 02:00:00
