,start,end
incipient,2015-12-13 08:00:00,2015-12-13 13:00:00
intensification,2015-12-13 14:00:00,2015-12-13 14:00:00
decay,2015-12-13 15:00:00,2015-12-14 06:00:00
intensification 2,2015-12-14 07:00:00,2015-12-14 22:00:00
mature,2015-12-14 23:00:00,2015-12-15 01:00:00
decay 2,2015-12-15 02:00:00,2015-12-15 08:00:00
