,start,end
incipient,1989-01-27 10:00:00,1989-01-27 18:00:00
intensification,1989-01-27 19:00:00,1989-01-29 05:00:00
mature,1989-01-29 06:00:00,1989-01-29 13:00:00
decay,1989-01-29 14:00:00,1989-01-29 21:00:00
intensification 2,1989-01-29 22:00:00,1989-01-30 15:00:00
mature 2,1989-01-30 16:00:00,1989-01-30 21:00:00
decay 2,1989-01-30 22:00:00,1989-01-31 23:00:00
