,start,end
incipient,1997-01-28 14:00:00,1997-01-29 00:00:00
intensification,1997-01-29 01:00:00,1997-01-30 17:00:00
mature,1997-01-30 18:00:00,1997-01-31 08:00:00
decay,1997-01-31 09:00:00,1997-02-02 16:00:00
