,start,end
incipient,2002-03-06 04:00:00,2002-03-06 12:00:00
intensification,2002-03-06 13:00:00,2002-03-07 16:00:00
mature,2002-03-07 17:00:00,2002-03-08 00:00:00
decay,2002-03-08 01:00:00,2002-03-08 20:00:00
residual,2002-03-08 21:00:00,2002-03-09 00:00:00
