,start,end
incipient,2009-02-22 03:00:00,2009-02-22 14:00:00
intensification,2009-02-22 15:00:00,2009-02-23 16:00:00
mature,2009-02-23 17:00:00,2009-02-24 00:00:00
decay,2009-02-24 01:00:00,2009-02-24 17:00:00
