,start,end
decay,1998-05-24 08:00:00,1998-05-24 20:00:00
intensification,1998-05-24 21:00:00,1998-05-26 07:00:00
mature,1998-05-26 08:00:00,1998-05-26 16:00:00
decay 2,1998-05-26 17:00:00,1998-05-27 14:00:00
