,start,end
incipient,2018-05-07 11:00:00,2018-05-07 14:00:00
intensification,2018-05-07 15:00:00,2018-05-07 23:00:00
mature,2018-05-08 00:00:00,2018-05-08 02:00:00
decay,2018-05-08 03:00:00,2018-05-08 12:00:00
