,start,end
incipient,1993-09-18 17:00:00,1993-09-18 19:00:00
intensification,1993-09-18 20:00:00,1993-09-19 05:00:00
mature,1993-09-19 06:00:00,1993-09-19 08:00:00
decay,1993-09-19 09:00:00,1993-09-19 17:00:00
