,start,end
incipient,2001-02-17 22:00:00,2001-02-18 08:00:00
intensification,2001-02-18 09:00:00,2001-02-19 08:00:00
mature,2001-02-19 09:00:00,2001-02-19 14:00:00
decay,2001-02-19 15:00:00,2001-02-20 01:00:00
residual,2001-02-20 02:00:00,2001-02-20 09:00:00
