,start,end
decay,2005-12-24 08:00:00,2005-12-24 11:00:00
intensification,2005-12-24 12:00:00,2005-12-25 00:00:00
mature,2005-12-25 01:00:00,2005-12-25 04:00:00
decay 2,2005-12-25 05:00:00,2005-12-25 13:00:00
