,start,end
incipient,1981-10-13 09:00:00,1981-10-13 11:00:00
intensification,1981-10-13 12:00:00,1981-10-14 03:00:00
mature,1981-10-14 04:00:00,1981-10-14 07:00:00
decay,1981-10-14 08:00:00,1981-10-14 14:00:00
