,start,end
incipient,2008-01-06 04:00:00,2008-01-06 10:00:00
intensification,2008-01-06 11:00:00,2008-01-07 01:00:00
mature,2008-01-07 02:00:00,2008-01-07 07:00:00
decay,2008-01-07 08:00:00,2008-01-07 23:00:00
