,start,end
incipient,1985-12-10 19:00:00,1985-12-10 21:00:00
intensification,1985-12-10 22:00:00,1985-12-11 08:00:00
mature,1985-12-11 09:00:00,1985-12-11 10:00:00
decay,1985-12-11 11:00:00,1985-12-11 21:00:00
