,start,end
incipient,1995-08-13 19:00:00,1995-08-14 08:00:00
intensification,1995-08-14 09:00:00,1995-08-16 00:00:00
mature,1995-08-16 01:00:00,1995-08-16 13:00:00
decay,1995-08-16 14:00:00,1995-08-18 06:00:00
