,start,end
incipient,2004-09-27 10:00:00,2004-09-27 12:00:00
intensification,2004-09-27 13:00:00,2004-09-27 23:00:00
mature,2004-09-28 00:00:00,2004-09-28 04:00:00
decay,2004-09-28 05:00:00,2004-09-28 20:00:00
residual,2004-09-28 21:00:00,2004-09-29 11:00:00
