,start,end
incipient,1979-12-29 10:00:00,1979-12-29 13:00:00
intensification,1979-12-29 14:00:00,1979-12-29 14:00:00
decay,1979-12-29 15:00:00,1979-12-30 00:00:00
intensification 2,1979-12-30 01:00:00,1979-12-30 21:00:00
